lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.25,  23.30,0,0,0,0,0,0,0,5,0,0,0,0
 120.50,  23.30,0,0,0,0,1,0,1,5,0,0,0,0
 120.55,  23.30,0,0,0,0,0,0,1,5,0,0,0,0
 120.60,  23.30,0,0,0,1,1,0,1,5,0,0,0,0
 120.65,  23.30,0,0,0,1,1,0,1,5,0,0,0,0
 120.70,  23.30,0,0,0,1,2,0,1,5,1,0,0,0
 120.75,  23.30,0,0,0,1,2,0,1,5,0,0,0,0
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0,0,0,0,0,0,0,5,0,0,0,0
 120.20,  23.35,0,0,0,0,0,0,0,5,0,0,0,0
 120.25,  23.35,0,0,0,0,0,0,0,5,0,0,0,0
 120.30,  23.35,0,0,0,0,0,0,0,5,0,0,0,0
 120.50,  23.35,0,0,0,0,0,0,1,5,1,0,0,0
 120.55,  23.35,0,0,0,0,0,0,1,5,1,0,0,0
 120.60,  23.35,0,0,0,0,1,0,1,5,1,0,0,0
 120.65,  23.35,0,0,0,0,1,0,1,5,1,0,0,0
 120.70,  23.35,0,0,0,1,1,0,1,5,1,0,0,0
 120.75,  23.35,0,0,0,1,2,0,1,5,1,0,0,0
 120.80,  23.35,0,0,0,1,3,0,1,5,0,0,0,0
 120.85,  23.35,0,0,0,1,3,0,1,5,1,0,0,0
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0,0,0,0,0,0,0,5,0,0,0,0
 120.25,  23.40,0,0,0,0,0,0,0,5,0,0,0,0
 120.30,  23.40,0,0,0,0,0,0,0,5,0,0,0,0
 120.35,  23.40,0,0,0,0,0,0,0,5,0,0,0,0
 120.40,  23.40,0,0,0,1,0,0,1,5,0,0,0,0
 120.45,  23.40,0,0,0,0,0,0,1,5,0,0,0,0
 120.50,  23.40,0,0,0,0,0,0,1,5,1,0,0,0
 120.55,  23.40,0,0,0,0,0,0,2,5,1,0,0,0
 120.60,  23.40,0,0,0,0,1,0,1,5,1,0,0,0
 120.65,  23.40,0,0,0,0,1,0,1,5,1,0,0,0
 120.70,  23.40,0,0,0,1,1,0,1,5,1,0,0,0
 120.75,  23.40,0,0,0,1,2,0,1,5,1,0,0,0
 120.80,  23.40,0,0,0,1,3,0,1,5,0,0,0,0
 120.85,  23.40,0,0,0,1,3,0,1,4,1,0,0,0
 120.00,  23.45,0,0,0,0,0,0,0,5,0,0,0,0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0,0,0,0,0,0,0,5,0,0,0,0
 120.25,  23.45,0,0,0,0,0,0,0,5,0,0,0,0
 120.30,  23.45,0,0,0,0,0,0,0,5,0,0,0,0
 120.35,  23.45,0,0,0,0,0,0,1,5,0,0,0,0
 120.40,  23.45,0,0,0,1,0,0,1,5,0,0,0,0
 120.45,  23.45,0,0,0,0,0,0,1,5,1,0,0,0
 120.50,  23.45,0,0,0,0,0,0,1,5,1,0,0,0
 120.55,  23.45,0,0,0,0,0,0,1,5,1,0,0,0
 120.60,  23.45,0,0,0,0,0,0,1,5,1,0,0,0
 120.65,  23.45,0,0,0,0,1,0,1,5,1,0,0,0
 120.70,  23.45,0,0,0,0,2,0,1,5,1,0,0,0
 120.75,  23.45,0,0,0,0,2,0,1,5,1,0,0,0
 120.80,  23.45,0,0,0,1,3,0,1,4,1,0,0,0
 120.85,  23.45,0,0,0,1,3,0,1,4,1,0,0,0
 120.90,  23.45,0,0,0,1,3,0,2,4,1,0,0,0
 120.95,  23.45,0,0,0,1,3,0,2,4,2,0,0,1
 121.00,  23.45,0,0,0,0,0,0,1,3,2,0,0,0
 121.05,  23.45,0,0,0,0,0,0,1,1,2,0,0,0
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0,0,0,0,0,0,0,5,0,0,0,0
 120.20,  23.50,0,0,0,0,0,0,0,5,0,0,0,0
 120.25,  23.50,0,0,0,0,0,0,0,5,0,0,0,0
 120.30,  23.50,0,0,0,0,0,0,1,5,0,0,0,0
 120.35,  23.50,0,0,0,0,0,0,1,5,0,0,0,0
 120.40,  23.50,0,0,0,0,0,0,1,5,1,0,0,0
 120.45,  23.50,0,0,0,0,0,0,1,5,1,0,0,0
 120.50,  23.50,0,0,0,0,0,0,1,5,1,0,0,0
 120.55,  23.50,0,0,0,0,0,0,1,5,1,0,0,0
 120.60,  23.50,0,0,0,0,1,0,1,6,1,0,0,0
 120.65,  23.50,0,0,0,0,2,0,1,6,1,0,0,0
 120.70,  23.50,0,0,0,0,2,0,1,5,1,0,0,0
 120.75,  23.50,0,0,0,0,3,0,1,5,1,0,0,0
 120.80,  23.50,0,0,0,1,3,0,2,5,1,0,0,0
 120.85,  23.50,0,0,0,1,3,0,1,4,1,0,0,0
 120.90,  23.50,0,0,0,1,3,0,1,4,1,0,0,0
 120.95,  23.50,0,0,0,1,3,0,2,4,1,0,0,1
 121.00,  23.50,0,0,0,0,2,0,2,3,2,0,0,1
 121.05,  23.50,0,0,0,0,0,0,1,1,2,0,0,0
 121.10,  23.50,0,0,0,0,0,0,1,1,2,0,0,0
 121.15,  23.50,0,0,0,0,0,0,0,0,2,0,0,0
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0,0,0,0,0,0,0,5,0,0,0,0
 120.20,  23.55,0,0,0,0,1,0,0,5,0,0,0,0
 120.25,  23.55,0,0,0,0,1,0,0,5,0,0,0,0
 120.30,  23.55,0,0,0,0,0,0,1,4,0,0,0,0
 120.35,  23.55,0,0,0,0,1,0,1,4,0,0,0,0
 120.40,  23.55,0,0,0,0,1,0,1,5,1,0,0,0
 120.45,  23.55,0,0,0,0,1,0,1,5,1,0,0,0
 120.50,  23.55,0,0,0,1,1,0,1,5,1,0,0,0
 120.55,  23.55,0,0,0,1,1,0,1,5,1,0,0,0
 120.60,  23.55,0,0,0,1,1,0,1,6,1,0,0,0
 120.65,  23.55,0,0,0,0,2,0,1,6,1,0,0,0
 120.70,  23.55,0,0,0,0,3,0,1,6,1,0,0,0
 120.75,  23.55,0,0,0,0,3,0,1,5,1,0,0,0
 120.80,  23.55,0,0,0,1,3,0,2,4,1,0,0,0
 120.85,  23.55,0,0,0,0,3,0,1,4,0,0,0,0
 120.90,  23.55,0,0,0,0,3,0,1,3,1,0,0,0
 120.95,  23.55,0,0,0,1,3,0,2,4,1,0,0,0
 121.00,  23.55,0,0,0,0,2,0,2,3,1,0,0,0
 121.05,  23.55,0,0,0,0,0,0,1,1,2,0,0,0
 121.10,  23.55,0,0,0,0,0,0,1,1,2,0,0,0
 121.15,  23.55,0,0,0,0,0,0,1,0,2,0,0,0
 120.15,  23.60,0,0,0,0,1,0,0,5,0,0,0,0
 120.20,  23.60,0,0,0,0,1,0,0,5,0,0,0,0
 120.25,  23.60,0,0,0,1,2,0,0,5,0,0,0,0
 120.30,  23.60,0,0,0,1,2,0,1,4,0,0,0,0
 120.35,  23.60,0,0,0,0,2,0,1,4,0,0,0,0
 120.40,  23.60,0,0,0,0,2,0,1,4,0,0,0,0
 120.45,  23.60,0,0,0,0,2,0,1,5,1,0,0,0
 120.50,  23.60,0,0,0,1,2,0,1,5,1,0,0,0
 120.55,  23.60,0,0,0,1,2,0,1,5,1,0,0,0
 120.60,  23.60,0,0,0,1,2,0,1,6,1,0,0,0
 120.65,  23.60,0,0,0,0,2,0,1,6,1,0,0,0
 120.70,  23.60,0,0,0,0,3,0,1,5,1,0,0,0
 120.75,  23.60,0,0,0,0,3,0,1,4,1,0,0,0
 120.80,  23.60,0,0,0,1,3,0,1,4,0,0,0,0
 120.85,  23.60,0,0,0,0,3,0,1,3,0,0,0,0
 120.90,  23.60,0,0,0,0,3,0,1,3,1,0,0,0
 120.95,  23.60,0,0,0,1,3,0,2,4,1,0,0,0
 121.00,  23.60,0,0,0,0,2,0,2,4,1,0,0,0
 121.05,  23.60,0,0,0,0,0,0,1,1,1,0,0,0
 121.10,  23.60,0,0,0,0,0,0,1,1,1,0,0,0
 121.15,  23.60,0,0,0,0,0,0,1,0,2,0,0,0
 121.20,  23.60,0,0,0,0,0,0,1,0,2,0,0,0
 120.15,  23.65,0,0,0,1,1,0,0,5,0,0,0,0
 120.20,  23.65,0,0,0,1,1,0,0,5,0,0,0,0
 120.25,  23.65,0,0,0,1,1,0,1,5,0,0,0,0
 120.30,  23.65,0,0,0,1,1,0,1,5,0,0,0,0
 120.35,  23.65,0,0,0,1,2,0,1,5,0,0,0,0
 120.40,  23.65,0,0,0,1,2,0,1,5,0,0,0,0
 120.45,  23.65,0,0,0,1,2,0,1,4,0,0,0,0
 120.50,  23.65,0,0,0,1,3,0,1,5,1,0,0,0
 120.55,  23.65,0,0,0,1,2,0,1,4,1,0,0,0
 120.60,  23.65,0,0,0,1,2,0,1,5,1,0,0,0
 120.65,  23.65,0,0,0,1,2,0,1,5,1,0,0,0
 120.70,  23.65,0,0,0,0,3,0,1,5,1,0,0,0
 120.75,  23.65,0,0,0,0,2,0,1,3,0,0,0,0
 120.80,  23.65,0,0,0,0,2,0,1,3,0,0,0,0
 120.85,  23.65,0,0,0,0,2,0,1,3,0,0,0,0
 120.90,  23.65,0,0,0,0,2,0,1,3,0,0,0,0
 120.95,  23.65,0,0,0,0,2,0,2,3,1,0,0,0
 121.00,  23.65,0,0,0,0,2,0,2,3,1,0,0,0
 121.05,  23.65,0,0,0,0,0,0,1,1,1,0,0,0
 121.10,  23.65,0,0,0,0,0,0,1,1,1,0,0,0
 121.15,  23.65,0,0,0,0,0,0,1,1,1,0,0,0
 121.20,  23.65,0,0,0,0,0,0,1,0,1,0,0,0
 121.25,  23.65,0,0,0,0,0,0,0,0,2,0,0,0
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0,0,0,1,1,0,1,5,0,0,0,0
 120.25,  23.70,0,0,0,1,1,0,1,5,0,0,0,0
 120.30,  23.70,0,0,0,1,1,0,1,5,0,0,0,0
 120.35,  23.70,0,0,0,1,1,0,1,5,0,0,0,0
 120.40,  23.70,0,0,0,1,2,0,1,5,0,0,0,0
 120.45,  23.70,0,0,0,1,2,0,1,5,0,0,0,0
 120.50,  23.70,0,0,0,1,2,0,1,4,0,0,0,0
 120.55,  23.70,0,0,0,1,2,0,1,4,0,0,0,0
 120.60,  23.70,0,0,0,1,2,0,1,5,0,0,0,0
 120.65,  23.70,0,0,0,1,3,0,1,5,0,0,0,0
 120.70,  23.70,0,0,0,0,2,0,1,4,1,0,0,0
 120.75,  23.70,0,0,0,1,2,0,1,4,0,0,0,0
 120.80,  23.70,0,0,0,0,2,0,1,4,0,0,0,0
 120.85,  23.70,0,0,0,0,2,0,1,3,0,0,0,0
 120.90,  23.70,0,0,0,0,2,0,1,3,0,0,0,0
 120.95,  23.70,0,0,0,0,2,0,1,3,0,0,0,0
 121.00,  23.70,0,0,0,1,2,0,1,3,1,0,0,0
 121.05,  23.70,0,0,0,0,1,0,1,2,1,0,0,0
 121.10,  23.70,0,0,0,0,0,0,1,1,1,0,0,0
 121.15,  23.70,0,0,0,0,0,0,1,1,1,0,0,0
 121.20,  23.70,0,0,0,0,0,0,1,0,1,0,0,0
 121.25,  23.70,0,0,0,0,0,0,1,0,1,0,0,0
 120.15,  23.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.75,0,0,0,1,1,0,1,5,0,0,0,0
 120.25,  23.75,0,0,0,1,1,0,1,5,0,0,0,0
 120.30,  23.75,0,0,0,1,1,0,1,5,0,0,0,0
 120.35,  23.75,0,0,0,1,1,0,1,5,0,0,0,0
 120.40,  23.75,0,0,0,1,1,0,1,5,0,0,0,0
 120.45,  23.75,0,0,0,1,1,0,1,5,0,0,0,0
 120.50,  23.75,0,0,0,1,1,0,1,4,0,0,0,0
 120.55,  23.75,0,0,0,1,2,0,1,4,0,0,0,0
 120.60,  23.75,0,0,0,1,1,0,1,4,0,0,0,0
 120.65,  23.75,0,0,0,1,1,0,1,5,0,0,0,0
 120.70,  23.75,0,0,0,1,2,0,1,5,0,0,0,0
 120.75,  23.75,0,0,0,1,1,0,1,4,0,0,0,0
 120.80,  23.75,0,0,0,1,1,0,1,4,0,0,0,0
 120.85,  23.75,0,0,0,1,1,0,1,3,0,0,0,0
 120.90,  23.75,0,0,0,1,2,0,1,3,0,0,0,0
 120.95,  23.75,0,0,0,1,2,0,1,3,0,0,0,0
 121.00,  23.75,0,0,0,1,2,0,1,2,0,0,0,0
 121.05,  23.75,0,0,0,1,1,0,1,2,1,0,0,0
 121.10,  23.75,0,0,0,0,0,0,1,2,1,0,0,0
 121.15,  23.75,0,0,0,0,0,0,1,1,1,0,0,0
 121.20,  23.75,0,0,0,0,0,0,1,0,1,0,0,0
 121.25,  23.75,0,0,0,0,0,0,1,0,1,0,0,0
 120.15,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.80,0,0,0,1,0,0,1,5,0,0,0,0
 120.30,  23.80,0,0,0,1,0,0,1,5,0,0,0,0
 120.35,  23.80,0,0,0,1,0,0,1,5,0,0,0,0
 120.40,  23.80,0,0,0,1,0,0,1,5,0,0,0,0
 120.45,  23.80,0,0,0,1,0,0,1,5,0,0,0,0
 120.50,  23.80,0,0,0,1,0,0,1,5,0,0,0,0
 120.55,  23.80,0,0,0,1,0,0,1,4,0,0,0,0
 120.60,  23.80,0,0,0,1,0,0,1,4,0,0,0,0
 120.65,  23.80,0,0,0,1,1,0,1,4,0,0,0,0
 120.70,  23.80,0,0,0,1,2,0,1,5,0,0,0,0
 120.75,  23.80,0,0,0,1,1,0,1,4,0,0,0,0
 120.80,  23.80,0,0,0,1,1,0,1,4,0,0,0,0
 120.85,  23.80,0,0,0,1,1,0,1,4,0,0,0,0
 120.90,  23.80,0,0,0,1,1,0,1,3,0,0,0,0
 120.95,  23.80,0,0,0,1,1,0,2,3,0,0,0,0
 121.00,  23.80,0,0,0,1,2,0,1,3,0,0,0,0
 121.05,  23.80,0,0,0,1,1,0,1,2,1,0,0,0
 121.10,  23.80,0,0,0,0,0,0,1,1,1,0,0,0
 121.15,  23.80,0,0,0,0,0,0,1,1,1,0,0,0
 121.20,  23.80,0,0,0,0,0,0,1,0,1,0,0,0
 121.25,  23.80,0,0,0,0,0,0,1,0,2,0,0,0
 120.20,  23.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.85,0,0,0,1,0,0,1,5,0,0,0,0
 120.30,  23.85,0,0,0,1,0,0,1,5,0,0,0,0
 120.35,  23.85,0,0,0,1,0,0,1,5,0,0,0,0
 120.40,  23.85,0,0,0,1,0,0,1,5,0,0,0,0
 120.45,  23.85,0,0,0,1,0,0,1,5,0,0,0,0
 120.50,  23.85,0,0,0,1,0,0,1,5,0,0,0,0
 120.55,  23.85,0,0,0,1,0,0,1,5,0,0,0,0
 120.60,  23.85,0,0,0,1,0,0,1,4,0,0,0,0
 120.65,  23.85,0,0,0,1,0,0,1,4,0,0,0,0
 120.70,  23.85,0,0,0,1,0,0,1,4,0,0,0,0
 120.75,  23.85,0,0,0,1,0,0,1,4,0,0,0,0
 120.80,  23.85,0,0,0,1,2,0,1,4,0,0,0,0
 120.85,  23.85,0,0,0,1,1,0,1,4,0,0,0,0
 120.90,  23.85,0,0,0,1,1,0,1,4,0,0,0,0
 120.95,  23.85,0,0,0,1,3,0,2,3,0,0,0,0
 121.00,  23.85,0,0,0,1,3,0,2,3,0,0,0,0
 121.05,  23.85,0,0,0,1,2,0,1,2,1,0,0,0
 121.10,  23.85,0,0,0,1,1,0,1,1,1,0,0,0
 121.15,  23.85,0,0,0,1,1,0,1,0,1,0,0,0
 121.20,  23.85,0,0,0,0,0,0,1,0,1,0,0,0
 121.25,  23.85,0,0,0,0,0,0,1,0,2,0,0,0
 120.25,  23.90,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.90,0,0,0,1,0,0,1,5,0,0,0,0
 120.35,  23.90,0,0,0,1,0,0,1,5,0,0,0,0
 120.40,  23.90,0,0,0,1,0,0,1,5,0,0,0,0
 120.45,  23.90,0,0,0,1,0,0,1,5,0,0,0,0
 120.50,  23.90,0,0,0,1,0,0,1,5,0,0,0,0
 120.55,  23.90,0,0,0,1,0,0,1,5,0,0,0,0
 120.60,  23.90,0,0,0,1,0,0,1,4,0,0,0,0
 120.65,  23.90,0,0,0,1,0,0,1,4,0,0,0,0
 120.70,  23.90,0,0,0,1,0,0,1,3,0,0,0,0
 120.75,  23.90,0,0,0,1,0,0,1,4,0,0,0,0
 120.80,  23.90,0,0,0,1,3,0,2,4,0,0,0,0
 120.85,  23.90,0,0,0,1,2,0,2,4,0,0,0,0
 120.90,  23.90,0,0,0,1,2,0,2,4,0,0,0,0
 120.95,  23.90,0,0,0,1,2,0,2,4,0,0,0,0
 121.00,  23.90,0,0,0,1,2,0,1,3,0,0,0,0
 121.05,  23.90,0,0,0,1,2,0,1,2,0,0,0,0
 121.10,  23.90,0,0,0,1,2,0,1,1,1,0,0,0
 121.15,  23.90,0,0,0,1,1,0,1,0,1,0,0,0
 121.20,  23.90,0,0,0,1,1,0,1,0,1,0,0,0
 121.25,  23.90,0,0,0,0,0,0,1,0,2,0,0,0
 121.30,  23.90,0,0,0,0,0,0,1,0,2,0,0,0
 120.25,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  23.95,0,0,0,1,0,0,1,5,0,0,0,0
 120.40,  23.95,0,0,0,1,0,0,1,5,0,0,0,0
 120.45,  23.95,0,0,0,1,0,0,1,5,0,0,0,0
 120.50,  23.95,0,0,0,1,0,0,1,5,0,0,0,0
 120.55,  23.95,0,0,0,1,0,0,1,5,0,0,0,0
 120.60,  23.95,0,0,0,1,0,0,1,5,0,0,0,0
 120.65,  23.95,0,0,0,1,0,0,1,4,0,0,0,0
 120.70,  23.95,0,0,0,1,0,0,1,3,0,0,0,0
 120.75,  23.95,0,0,0,1,0,0,1,4,0,0,0,0
 120.80,  23.95,0,0,0,1,0,0,1,5,0,0,0,0
 120.85,  23.95,0,0,0,1,2,0,2,4,0,0,0,0
 120.90,  23.95,0,0,0,1,2,0,2,4,0,0,0,0
 120.95,  23.95,0,0,0,1,2,0,2,3,0,0,0,0
 121.00,  23.95,0,0,0,1,2,0,1,3,0,0,0,0
 121.05,  23.95,0,0,0,1,2,0,1,3,0,0,0,0
 121.10,  23.95,0,0,0,1,2,0,1,1,1,0,0,0
 121.15,  23.95,0,0,0,1,2,0,1,1,1,0,0,0
 121.20,  23.95,0,0,0,1,1,0,1,1,1,0,0,0
 121.25,  23.95,0,0,0,1,0,0,1,0,2,0,0,0
 121.30,  23.95,0,0,0,0,0,0,1,0,2,0,0,0
 120.30,  24.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  24.00,0,0,0,1,0,0,1,5,0,0,0,0
 120.40,  24.00,0,0,0,1,0,0,1,5,0,0,0,0
 120.45,  24.00,0,0,0,1,0,0,1,5,0,0,0,0
 120.50,  24.00,0,0,0,1,0,0,1,5,0,0,0,0
 120.55,  24.00,0,0,0,1,0,0,1,5,0,0,0,0
 120.60,  24.00,0,0,0,1,0,0,1,5,0,0,0,0
 120.65,  24.00,0,0,0,1,0,0,1,5,0,0,0,0
 120.70,  24.00,0,0,0,1,0,0,1,3,0,0,0,0
 120.75,  24.00,0,0,0,1,0,0,1,4,0,0,0,0
 120.80,  24.00,0,0,0,1,0,0,1,5,0,0,0,0
 120.85,  24.00,0,0,0,1,2,0,2,4,0,0,0,0
 120.90,  24.00,0,0,0,1,2,0,2,3,0,0,0,0
 120.95,  24.00,0,0,0,1,2,0,2,3,0,0,0,0
 121.00,  24.00,0,0,0,1,2,0,1,4,0,0,0,0
 121.05,  24.00,0,0,0,1,3,0,1,3,0,0,0,0
 121.10,  24.00,0,0,0,1,2,0,1,2,1,0,0,0
 121.15,  24.00,0,0,0,1,4,0,1,1,1,0,0,0
 121.20,  24.00,0,0,0,1,2,0,1,1,1,0,0,0
 121.25,  24.00,0,0,0,1,0,0,1,1,1,0,0,0
 121.30,  24.00,0,0,0,0,0,0,1,0,2,0,0,0
 120.35,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.05,0,0,0,1,0,0,1,5,0,0,0,0
 120.50,  24.05,0,0,0,1,0,0,1,5,0,0,0,0
 120.55,  24.05,0,0,0,1,0,0,1,5,0,0,0,0
 120.60,  24.05,0,0,0,1,0,0,1,5,0,0,0,0
 120.65,  24.05,0,0,0,1,0,0,1,5,0,0,0,0
 120.70,  24.05,0,0,0,1,0,0,2,4,0,0,0,0
 120.75,  24.05,0,0,0,1,0,0,2,5,0,0,0,0
 120.80,  24.05,0,0,0,1,2,0,1,5,0,0,0,0
 120.85,  24.05,0,0,0,1,2,0,1,4,0,0,0,0
 120.90,  24.05,0,0,0,1,2,0,1,3,0,0,0,0
 120.95,  24.05,0,0,0,1,1,0,1,3,0,0,0,0
 121.00,  24.05,0,0,0,1,2,0,1,3,0,0,0,0
 121.05,  24.05,0,0,0,1,3,0,1,3,0,0,0,0
 121.10,  24.05,0,0,0,1,3,0,1,2,0,0,0,0
 121.15,  24.05,0,0,0,1,3,0,1,2,1,0,0,0
